batch_index,metric,tau,area,comp,suff
10,auc,0,0.1,0.0,0.0
10,auc,0,0.15,0.0,0.0
10,accuracy,0,0.05,1.0,1.0
10,accuracy,0,0.075,1.0,1.0
10,accuracy,0,0.1,1.0,1.0
10,accuracy,0,0.15,1.0,1.0
10,cross_entropy,0,0.05,0.088916,0.102215
10,cross_entropy,0,0.075,0.094507,0.096639
10,cross_entropy,0,0.1,0.095512,0.097975
10,cross_entropy,0,0.15,0.098982,0.096808
10,auc,1,0.05,0.0,0.0
10,auc,1,0.075,0.0,0.0
10,auc,1,0.1,0.0,0.0
10,auc,1,0.15,0.0,0.0
10,accuracy,1,0.05,1.0,1.0
10,accuracy,1,0.075,1.0,1.0
10,accuracy,1,0.1,1.0,1.0
10,accuracy,1,0.15,1.0,1.0
10,cross_entropy,1,0.05,0.090393,0.097055
10,cross_entropy,1,0.075,0.090811,0.101048
10,cross_entropy,1,0.1,0.0946,0.099354
10,cross_entropy,1,0.15,0.098713,0.097645
11,auc,0,0.05,0.0,0.0
11,auc,0,0.075,0.0,0.0
11,auc,0,0.1,0.0,0.0
11,auc,0,0.15,0.0,0.0
11,accuracy,0,0.05,1.0,1.0
11,accuracy,0,0.075,1.0,1.0
11,accuracy,0,0.1,1.0,1.0
11,accuracy,0,0.15,1.0,1.0
11,cross_entropy,0,0.05,0.076859,0.094005
11,cross_entropy,0,0.075,0.079367,0.097181
11,cross_entropy,0,0.1,0.080826,0.094089
11,cross_entropy,0,0.15,0.088492,0.079797
11,auc,1,0.05,0.0,0.0
11,auc,1,0.075,0.0,0.0
11,auc,1,0.1,0.0,0.0
11,auc,1,0.15,0.0,0.0
11,accuracy,1,0.05,1.0,1.0
11,accuracy,1,0.075,1.0,1.0
11,accuracy,1,0.1,1.0,1.0
11,accuracy,1,0.15,1.0,1.0
11,cross_entropy,1,0.05,0.080063,0.086889
11,cross_entropy,1,0.075,0.079277,0.091234
11,cross_entropy,1,0.1,0.083489,0.089267
11,cross_entropy,1,0.15,0.088384,0.08527
12,auc,0,0.05,0.0,0.0
12,auc,0,0.075,0.0,0.0
12,auc,0,0.1,0.0,0.0
12,auc,0,0.15,0.0,0.0
12,accuracy,0,0.05,1.0,1.0
12,accuracy,0,0.075,1.0,1.0
12,accuracy,0,0.1,1.0,1.0
12,accuracy,0,0.15,1.0,1.0
12,cross_entropy,0,0.05,0.088769,0.10381
12,cross_entropy,0,0.075,0.091206,0.112181
12,cross_entropy,0,0.1,0.092028,0.111646
12,cross_entropy,0,0.15,0.099644,0.108145
12,auc,1,0.05,0.0,0.0
12,auc,1,0.075,0.0,0.0
12,auc,1,0.1,0.0,0.0
12,auc,1,0.15,0.0,0.0
12,accuracy,1,0.05,1.0,1.0
12,accuracy,1,0.075,1.0,1.0
12,accuracy,1,0.1,1.0,1.0
12,accuracy,1,0.15,1.0,1.0
12,cross_entropy,1,0.05,0.092334,0.101688
12,cross_entropy,1,0.075,0.09448,0.107364
12,cross_entropy,1,0.1,0.094871,0.108987
12,cross_entropy,1,0.15,0.100188,0.108224
13,auc,0,0.05,1.0,1.0
13,auc,0,0.075,1.0,1.0
13,auc,0,0.1,1.0,1.0
13,auc,0,0.15,1.0,1.0
13,accuracy,0,0.05,0.9375,0.9375
13,accuracy,0,0.075,0.9375,1.0
13,accuracy,0,0.1,0.9375,1.0
13,accuracy,0,0.15,0.9375,1.0
13,cross_entropy,0,0.05,0.187789,0.128537
13,cross_entropy,0,0.075,0.193757,0.120654
13,cross_entropy,0,0.1,0.20314,0.1181
13,cross_entropy,0,0.15,0.195575,0.133218
13,auc,1,0.05,1.0,1.0
13,auc,1,0.075,1.0,1.0
13,auc,1,0.1,1.0,1.0
13,auc,1,0.15,0.933333,1.0
13,accuracy,1,0.05,0.9375,0.9375
13,accuracy,1,0.075,0.9375,1.0
13,accuracy,1,0.1,0.9375,1.0
13,accuracy,1,0.15,0.9375,1.0
13,cross_entropy,1,0.05,0.18052,0.132122
13,cross_entropy,1,0.075,0.19486,0.128035
13,cross_entropy,1,0.1,0.202215,0.121381
13,cross_entropy,1,0.15,0.207234,0.126161
14,auc,0,0.05,1.0,1.0
14,auc,0,0.075,1.0,1.0
14,auc,0,0.1,1.0,0.933333
14,auc,0,0.15,1.0,1.0
14,accuracy,0,0.05,0.9375,0.9375
14,accuracy,0,0.075,0.9375,0.9375
14,accuracy,0,0.1,0.9375,0.9375
14,accuracy,0,0.15,0.9375,0.9375
14,cross_entropy,0,0.05,0.133416,0.194184
14,cross_entropy,0,0.075,0.146162,0.189735
14,cross_entropy,0,0.1,0.147356,0.20255
14,cross_entropy,0,0.15,0.158357,0.196546
14,auc,1,0.05,1.0,1.0
14,auc,1,0.075,1.0,0.933333
14,auc,1,0.1,1.0,0.933333
14,auc,1,0.15,1.0,1.0
14,accuracy,1,0.05,0.9375,0.9375
14,accuracy,1,0.075,0.9375,0.9375
14,accuracy,1,0.1,0.9375,0.9375
14,accuracy,1,0.15,0.9375,0.9375
14,cross_entropy,1,0.05,0.132182,0.194439
14,cross_entropy,1,0.075,0.144477,0.191963
14,cross_entropy,1,0.1,0.149391,0.197286
14,cross_entropy,1,0.15,0.15105,0.203952
15,auc,0,0.05,0.0,0.0
15,auc,0,0.075,0.0,0.0
15,auc,0,0.1,0.0,0.0
15,auc,0,0.15,0.0,0.0
15,accuracy,0,0.05,1.0,1.0
15,accuracy,0,0.075,1.0,1.0
15,accuracy,0,0.1,1.0,1.0
15,accuracy,0,0.15,1.0,1.0
15,cross_entropy,0,0.05,0.086232,0.069794
15,cross_entropy,0,0.075,0.090043,0.065818
15,cross_entropy,0,0.1,0.094792,0.062986
15,cross_entropy,0,0.15,0.103236,0.063138
15,auc,1,0.05,0.0,0.0
15,auc,1,0.075,0.0,0.0
15,auc,1,0.1,0.0,0.0
15,auc,1,0.15,0.0,0.0
15,accuracy,1,0.05,1.0,1.0
15,accuracy,1,0.075,1.0,1.0
15,accuracy,1,0.1,1.0,1.0
15,accuracy,1,0.15,1.0,1.0
15,cross_entropy,1,0.05,0.086625,0.06582
15,cross_entropy,1,0.075,0.088411,0.065509
15,cross_entropy,1,0.1,0.098807,0.061178
15,cross_entropy,1,0.15,0.100476,0.063295
16,auc,0,0.05,0.0,0.0
16,auc,0,0.075,0.0,0.0
16,auc,0,0.1,0.0,0.0
16,auc,0,0.15,0.0,0.0
16,accuracy,0,0.05,1.0,0.9375
16,accuracy,0,0.075,1.0,0.9375
16,accuracy,0,0.1,1.0,0.9375
16,accuracy,0,0.15,1.0,1.0
16,cross_entropy,0,0.05,0.081941,0.137979
16,cross_entropy,0,0.075,0.081867,0.133407
16,cross_entropy,0,0.1,0.082752,0.146238
16,cross_entropy,0,0.15,0.082249,0.117129
16,auc,1,0.05,0.0,0.0
16,auc,1,0.075,0.0,0.0
16,auc,1,0.1,0.0,0.0
16,auc,1,0.15,0.0,0.0
16,accuracy,1,0.05,1.0,1.0
16,accuracy,1,0.075,1.0,1.0
16,accuracy,1,0.1,1.0,0.9375
16,accuracy,1,0.15,1.0,1.0
16,cross_entropy,1,0.05,0.081405,0.121137
16,cross_entropy,1,0.075,0.082647,0.123183
16,cross_entropy,1,0.1,0.080095,0.149462
16,cross_entropy,1,0.15,0.081973,0.119239
17,auc,0,0.05,0.333333,1.0
17,auc,0,0.075,0.133333,1.0
17,auc,0,0.1,0.0,1.0
17,auc,0,0.15,0.0,1.0
17,accuracy,0,0.05,0.9375,0.9375
17,accuracy,0,0.075,0.9375,0.9375
17,accuracy,0,0.1,0.9375,0.9375
17,accuracy,0,0.15,0.9375,0.9375
17,cross_entropy,0,0.05,0.272745,0.185781
17,cross_entropy,0,0.075,0.281915,0.192853
17,cross_entropy,0,0.1,0.298589,0.187909
17,cross_entropy,0,0.15,0.296204,0.194291
17,auc,1,0.05,0.266667,1.0
17,auc,1,0.075,0.066667,1.0
17,auc,1,0.1,0.0,1.0
17,auc,1,0.15,0.0,1.0
17,accuracy,1,0.05,0.9375,0.9375
17,accuracy,1,0.075,0.9375,0.9375
17,accuracy,1,0.1,0.9375,0.9375
17,accuracy,1,0.15,0.9375,0.9375
17,cross_entropy,1,0.05,0.276601,0.192908
17,cross_entropy,1,0.075,0.290513,0.192416
17,cross_entropy,1,0.1,0.295864,0.196582
17,cross_entropy,1,0.15,0.307069,0.197087
18,auc,0,0.05,0.0,0.0
18,auc,0,0.075,0.0,0.0
18,auc,0,0.1,0.0,0.0
18,auc,0,0.15,0.0,0.0
18,accuracy,0,0.05,1.0,1.0
18,accuracy,0,0.075,1.0,1.0
18,accuracy,0,0.1,1.0,1.0
18,accuracy,0,0.15,1.0,1.0
18,cross_entropy,0,0.05,0.074347,0.082048
18,cross_entropy,0,0.075,0.074484,0.081497
18,cross_entropy,0,0.1,0.080159,0.076937
18,cross_entropy,0,0.15,0.084837,0.075691
18,auc,1,0.05,0.0,0.0
18,auc,1,0.075,0.0,0.0
18,auc,1,0.1,0.0,0.0
18,auc,1,0.15,0.0,0.0
18,accuracy,1,0.05,1.0,1.0
18,accuracy,1,0.075,1.0,1.0
18,accuracy,1,0.1,1.0,1.0
18,accuracy,1,0.15,1.0,1.0
18,cross_entropy,1,0.05,0.070959,0.08222
18,cross_entropy,1,0.075,0.072282,0.081348
18,cross_entropy,1,0.1,0.077183,0.080801
18,cross_entropy,1,0.15,0.083634,0.07655
19,auc,0,0.05,0.0,0.0
19,auc,0,0.075,0.0,0.0
19,auc,0,0.1,0.0,0.0
19,auc,0,0.15,0.0,0.0
19,accuracy,0,0.05,1.0,0.9375
19,accuracy,0,0.075,1.0,0.9375
19,accuracy,0,0.1,1.0,0.9375
19,accuracy,0,0.15,1.0,0.9375
19,cross_entropy,0,0.05,0.092133,0.139975
19,cross_entropy,0,0.075,0.090724,0.152078
19,cross_entropy,0,0.1,0.099366,0.147689
19,cross_entropy,0,0.15,0.094307,0.168086
19,auc,1,0.05,0.0,0.0
19,auc,1,0.075,0.0,0.0
19,auc,1,0.1,0.0,0.0
19,auc,1,0.15,0.0,0.0
19,accuracy,1,0.05,1.0,1.0
19,accuracy,1,0.075,1.0,1.0
19,accuracy,1,0.1,1.0,0.9375
19,accuracy,1,0.15,1.0,1.0
19,cross_entropy,1,0.05,0.090339,0.107916
19,cross_entropy,1,0.075,0.094053,0.11356
19,cross_entropy,1,0.1,0.088665,0.137339
19,cross_entropy,1,0.15,0.089824,0.129287
20,auc,0,0.05,0.0,0.0
20,auc,0,0.075,0.0,0.0
20,auc,0,0.1,0.0,0.0
20,auc,0,0.15,0.0,0.0
20,accuracy,0,0.05,1.0,1.0
20,accuracy,0,0.075,1.0,1.0
20,accuracy,0,0.1,1.0,1.0
20,accuracy,0,0.15,1.0,1.0
20,cross_entropy,0,0.05,0.08174,0.127612
20,cross_entropy,0,0.075,0.085511,0.130324
20,cross_entropy,0,0.1,0.089644,0.128324
20,cross_entropy,0,0.15,0.087315,0.133532
20,auc,1,0.05,0.0,0.0
20,auc,1,0.075,0.0,0.0
20,auc,1,0.1,0.0,0.0
20,auc,1,0.15,0.0,0.0
20,accuracy,1,0.05,1.0,1.0
20,accuracy,1,0.075,1.0,1.0
20,accuracy,1,0.1,1.0,1.0
20,accuracy,1,0.15,1.0,1.0
20,cross_entropy,1,0.05,0.0847,0.124532
20,cross_entropy,1,0.075,0.084312,0.129938
20,cross_entropy,1,0.1,0.086591,0.13181
20,cross_entropy,1,0.15,0.084758,0.136021
21,auc,0,0.05,0.0,0.0
21,auc,0,0.075,0.0,0.0
21,auc,0,0.1,0.0,0.0
21,auc,0,0.15,0.0,0.0
21,accuracy,0,0.05,1.0,1.0
21,accuracy,0,0.075,1.0,1.0
21,accuracy,0,0.1,1.0,1.0
21,accuracy,0,0.15,1.0,1.0
21,cross_entropy,0,0.05,0.090789,0.136081
21,cross_entropy,0,0.075,0.096132,0.133833
21,cross_entropy,0,0.1,0.092889,0.145255
21,cross_entropy,0,0.15,0.094565,0.146717
21,auc,1,0.05,0.0,0.0
21,auc,1,0.075,0.0,0.0
21,auc,1,0.1,0.0,0.0
21,auc,1,0.15,0.0,0.0
21,accuracy,1,0.05,1.0,1.0
21,accuracy,1,0.075,1.0,1.0
21,accuracy,1,0.1,1.0,1.0
21,accuracy,1,0.15,1.0,1.0
21,cross_entropy,1,0.05,0.097749,0.125478
21,cross_entropy,1,0.075,0.095479,0.13597
21,cross_entropy,1,0.1,0.095659,0.14321
21,cross_entropy,1,0.15,0.093525,0.146058
22,auc,0,0.05,0.0,0.0
22,auc,0,0.075,0.0,0.0
22,auc,0,0.1,0.0,0.0
22,auc,0,0.15,0.0,0.0
22,accuracy,0,0.05,1.0,1.0
22,accuracy,0,0.075,1.0,1.0
22,accuracy,0,0.1,1.0,1.0
22,accuracy,0,0.15,1.0,0.9375
22,cross_entropy,0,0.05,0.088719,0.129904
22,cross_entropy,0,0.075,0.085046,0.154475
22,cross_entropy,0,0.1,0.08522,0.160728
22,cross_entropy,0,0.15,0.085547,0.178377
22,auc,1,0.05,0.0,0.0
22,auc,1,0.075,0.0,0.0
22,auc,1,0.1,0.0,0.0
22,auc,1,0.15,0.0,0.0
22,accuracy,1,0.05,1.0,1.0
22,accuracy,1,0.075,1.0,0.9375
22,accuracy,1,0.1,1.0,0.9375
22,accuracy,1,0.15,1.0,1.0
22,cross_entropy,1,0.05,0.090749,0.13671
22,cross_entropy,1,0.075,0.093037,0.159137
22,cross_entropy,1,0.1,0.087046,0.175701
22,cross_entropy,1,0.15,0.086134,0.158808
23,auc,0,0.05,0.0,0.0
23,auc,0,0.075,0.0,0.0
23,auc,0,0.1,0.0,0.0
23,auc,0,0.15,0.0,0.0
23,accuracy,0,0.05,1.0,1.0
23,accuracy,0,0.075,1.0,1.0
23,accuracy,0,0.1,1.0,1.0
23,accuracy,0,0.15,1.0,1.0
23,cross_entropy,0,0.05,0.084246,0.108108
23,cross_entropy,0,0.075,0.087954,0.109199
23,cross_entropy,0,0.1,0.091252,0.104248
23,cross_entropy,0,0.15,0.094808,0.102078
23,auc,1,0.05,0.0,0.0
23,auc,1,0.075,0.0,0.0
23,auc,1,0.1,0.0,0.0
23,auc,1,0.15,0.0,0.0
23,accuracy,1,0.05,1.0,1.0
23,accuracy,1,0.075,1.0,1.0
23,accuracy,1,0.1,1.0,1.0
23,accuracy,1,0.15,1.0,1.0
23,cross_entropy,1,0.05,0.085279,0.106864
23,cross_entropy,1,0.075,0.089253,0.100782
23,cross_entropy,1,0.1,0.091054,0.102005
23,cross_entropy,1,0.15,0.091109,0.103224
24,auc,0,0.05,0.0,0.0
24,auc,0,0.075,0.0,0.0
24,auc,0,0.1,0.0,0.0
24,auc,0,0.15,0.0,0.0
24,accuracy,0,0.05,1.0,1.0
24,accuracy,0,0.075,1.0,1.0
24,accuracy,0,0.1,1.0,1.0
24,accuracy,0,0.15,1.0,1.0
24,cross_entropy,0,0.05,0.094411,0.110456
24,cross_entropy,0,0.075,0.089002,0.118057
24,cross_entropy,0,0.1,0.090071,0.11639
24,cross_entropy,0,0.15,0.090083,0.120353
24,auc,1,0.05,0.0,0.0
24,auc,1,0.075,0.0,0.0
24,auc,1,0.1,0.0,0.0
24,auc,1,0.15,0.0,0.0
24,accuracy,1,0.05,1.0,1.0
24,accuracy,1,0.075,1.0,1.0
24,accuracy,1,0.1,1.0,1.0
24,accuracy,1,0.15,1.0,1.0
24,cross_entropy,1,0.05,0.092701,0.110067
24,cross_entropy,1,0.075,0.094997,0.11096
24,cross_entropy,1,0.1,0.090704,0.117838
24,cross_entropy,1,0.15,0.092834,0.120042
25,auc,0,0.05,0.0,0.0
25,auc,0,0.075,0.0,0.0
25,auc,0,0.1,0.0,0.0
25,auc,0,0.15,0.0,0.0
25,accuracy,0,0.05,1.0,1.0
25,accuracy,0,0.075,1.0,1.0
25,accuracy,0,0.1,1.0,1.0
25,accuracy,0,0.15,1.0,1.0
25,cross_entropy,0,0.05,0.069699,0.075136
25,cross_entropy,0,0.075,0.073573,0.071213
25,cross_entropy,0,0.1,0.074097,0.070542
25,cross_entropy,0,0.15,0.076505,0.068484
25,auc,1,0.05,0.0,0.0
25,auc,1,0.075,0.0,0.0
25,auc,1,0.1,0.0,0.0
25,auc,1,0.15,0.0,0.0
25,accuracy,1,0.05,1.0,1.0
25,accuracy,1,0.075,1.0,1.0
25,accuracy,1,0.1,1.0,1.0
25,accuracy,1,0.15,1.0,1.0
25,cross_entropy,1,0.05,0.072737,0.0726
25,cross_entropy,1,0.075,0.07092,0.073098
25,cross_entropy,1,0.1,0.074672,0.06977
25,cross_entropy,1,0.15,0.077429,0.067884
26,auc,0,0.05,1.0,1.0
26,auc,0,0.075,1.0,1.0
26,auc,0,0.1,1.0,1.0
26,auc,0,0.15,1.0,1.0
26,accuracy,0,0.05,0.9375,0.9375
26,accuracy,0,0.075,0.9375,1.0
26,accuracy,0,0.1,0.9375,1.0
26,accuracy,0,0.15,0.9375,1.0
26,cross_entropy,0,0.05,0.178345,0.139663
26,cross_entropy,0,0.075,0.182837,0.139656
26,cross_entropy,0,0.1,0.179254,0.146648
26,cross_entropy,0,0.15,0.176453,0.148946
26,auc,1,0.05,1.0,1.0
26,auc,1,0.075,1.0,1.0
26,auc,1,0.1,0.933333,1.0
